#ZVView-data-copy::  16-Sep-2026 17:11:29
#=======================================
#
#name:   INDEN-Aug2023: PU-239(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  642
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  7.7             7.433012e-9     2.5888e-10       #dY:3.5%   
  7.8             6.93632e-9      2.51161e-10      #dY:3.6%   
  7.9             6.472316e-9     2.43827e-10      #dY:3.8%   
  8               6.038549e-9     2.36791e-10      #dY:3.9%   
  8.1             5.633464e-9     2.30186e-10      #dY:4.1%   
  8.2             5.255332e-9     2.23895e-10      #dY:4.3%   
  8.3             4.902633e-9     2.1783e-10       #dY:4.4%   
  8.4             4.573312e-9     2.11874e-10      #dY:4.6%   
  8.5             4.26585e-9      2.06104e-10      #dY:4.8%   
  8.6             3.979112e-9     2.00502e-10      #dY:5.0%   
  8.7             3.711584e-9     1.94944e-10      #dY:5.3%   
  8.8             3.461955e-9     1.89488e-10      #dY:5.5%   
  8.9             3.229211e-9     1.8413e-10       #dY:5.7%   
  9               3.01231e-9      1.78812e-10      #dY:5.9%   
  9.1             2.809932e-9     1.73446e-10      #dY:6.2%   
  9.2             2.621093e-9     1.68098e-10      #dY:6.4%   
  9.3             2.445068e-9     1.62843e-10      #dY:6.7%   
  9.4             2.280832e-9     1.57604e-10      #dY:6.9%   
  9.5             2.127636e-9     1.52413e-10      #dY:7.2%   
  9.6             1.984775e-9     1.47276e-10      #dY:7.4%   
  9.7             1.851532e-9     1.42164e-10      #dY:7.7%   
  9.8             1.727248e-9     1.37065e-10      #dY:7.9%   
  9.9             1.611323e-9     1.32037e-10      #dY:8.2%   
  10              1.503195e-9     1.2709e-10       #dY:8.5%   
  10.2            1.308108e-9     1.14001e-10      #dY:8.7%   
  10.4            1.138179e-9     1.01362e-10      #dY:8.9%   
  10.6            9.90217e-10     9.31565e-11      #dY:9.4%   
  10.8            8.61344e-10     8.53304e-11      #dY:9.9%   
  11              7.49061e-10     7.78926e-11      #dY:10.4%  
  11.2            6.51283e-10     7.09399e-11      #dY:10.9%  
  11.4            5.66166e-10     6.44099e-11      #dY:11.4%  
  11.6            4.92003e-10     5.83438e-11      #dY:11.9%  
  11.8            4.27415e-10     5.2721e-11       #dY:12.3%  
  12              3.71177e-10     4.75685e-11      #dY:12.8%  
  12.2            3.22225e-10     4.28376e-11      #dY:13.3%  
  12.4            2.79633e-10     3.85174e-11      #dY:13.8%  
  12.6            2.42585e-10     3.46023e-11      #dY:14.3%  
  12.8            2.10372e-10     3.1048e-11       #dY:14.8%  
  13              1.82367e-10     2.78327e-11      #dY:15.3%  
  13.2            1.58033e-10     2.49262e-11      #dY:15.8%  
  13.4            1.36891e-10     2.23002e-11      #dY:16.3%  
  13.6            1.18537e-10     1.99299e-11      #dY:16.8%  
  13.8            1.02611e-10     1.7799e-11       #dY:17.3%  
  14              8.87973e-11     1.58871e-11      #dY:17.9%  
  14.2            7.68215e-11     1.41735e-11      #dY:18.4%  
  14.4            6.64415e-11     1.26409e-11      #dY:19.0%  
  14.6            5.74466e-11     1.12682e-11      #dY:19.6%  
  14.8            4.96552e-11     1.00402e-11      #dY:20.2%  
  15              4.29095e-11     8.94323e-12      #dY:20.8%  
  15.2            3.70714e-11     7.96295e-12      #dY:21.5%  
  15.4            3.20217e-11     7.0883e-12       #dY:22.1%  
  15.6            2.76543e-11     6.30825e-12      #dY:22.8%  
  15.8            2.38777e-11     5.61245e-12      #dY:23.5%  
  16              2.06134e-11     4.99211e-12      #dY:24.2%  
  16.2            1.77923e-11     4.43976e-12      #dY:25.0%  
  16.4            1.53546e-11     3.94753e-12      #dY:25.7%  
  16.6            1.3249e-11      3.50893e-12      #dY:26.5%  
  16.8            1.14304e-11     3.1182e-12       #dY:27.3%  
  17              9.86005e-12     2.77013e-12      #dY:28.1%  
  17.2            8.50442e-12     2.46027e-12      #dY:28.9%  
  17.4            7.33443e-12     2.18461e-12      #dY:29.8%  
  17.6            6.32459e-12     1.9394e-12       #dY:30.7%  
  17.8            5.45309e-12     1.7212e-12       #dY:31.6%  
  18              4.70099e-12     1.52701e-12      #dY:32.5%  
  18.2            4.05206e-12     1.3542e-12       #dY:33.4%  
  18.4            3.49228e-12     1.20054e-12      #dY:34.4%  
  18.6            3.00952e-12     1.06397e-12      #dY:35.4%  
  18.8            2.59318e-12     9.42641e-13      #dY:36.4%  
  19              2.23416e-12     8.34864e-13      #dY:37.4%  
  19.2            1.92455e-12     7.39126e-13      #dY:38.4%  
  19.4            1.65758e-12     6.54097e-13      #dY:39.5%  
  19.6            1.42745e-12     5.78634e-13      #dY:40.5%  
  19.8            1.2291e-12      5.11699e-13      #dY:41.6%  
  20              1.05815e-12     4.52328e-13      #dY:42.7%  
  20.2            9.1086e-13      3.9971e-13       #dY:43.9%  
  20.4            7.83945e-13     3.53085e-13      #dY:45.0%  
  20.6            6.74599e-13     3.11777e-13      #dY:46.2%  
  20.8            5.80414e-13     2.75206e-13      #dY:47.4%  
  21              4.993e-13       2.42846e-13      #dY:48.6%  
  21.2            4.29453e-13     2.14216e-13      #dY:49.9%  
  21.4            3.69318e-13     1.88898e-13      #dY:51.1%  
  21.6            3.1755e-13      1.66516e-13      #dY:52.4%  
  21.8            2.72992e-13     1.46739e-13      #dY:53.8%  
  22              2.34647e-13     1.29272e-13      #dY:55.1%  
  22.2            2.01652e-13     1.13848e-13      #dY:56.5%  
  22.4            1.73267e-13     1.00233e-13      #dY:57.8%  
  22.6            1.48854e-13     8.82219e-14      #dY:59.3%  
  22.8            1.27857e-13     7.76276e-14      #dY:60.7%  
  23              1.09803e-13     6.82847e-14      #dY:62.2%  
  23.2            9.42823e-14     6.00509e-14      #dY:63.7%  
  23.4            8.0941e-14      5.27958e-14      #dY:65.2%  
  23.6            6.94744e-14     4.6404e-14       #dY:66.8%  
  23.8            5.96217e-14     4.07744e-14      #dY:68.4%  
  24              5.11565e-14     3.58184e-14      #dY:70.0%  
  24.2            4.38848e-14     3.14556e-14      #dY:71.7%  
  24.4            3.76389e-14     2.76168e-14      #dY:73.4%  
  24.6            3.22754e-14     2.42395e-14      #dY:75.1%  
  24.8            2.76708e-14     2.12696e-14      #dY:76.9%  
  25              2.37182e-14     1.86588e-14      #dY:78.7%  
  25.2            2.0326e-14      1.6364e-14       #dY:80.5%  
  25.4            1.74157e-14     1.43479e-14      #dY:82.4%  
  25.6            1.49194e-14     1.25777e-14      #dY:84.3%  
  25.8            1.27783e-14     1.10236e-14      #dY:86.3%  
  26              1.09423e-14     9.6594e-15       #dY:88.3%  
  26.2            9.36836e-15     8.4624e-15       #dY:90.3%  
  26.4            8.0191e-15      7.4122e-15       #dY:92.4%  
  26.6            6.86273e-15     6.49088e-15      #dY:94.6%  
  26.8            5.87182e-15     5.68283e-15      #dY:96.8%  
  27              5.02284e-15     4.97429e-15      #dY:99.0%  
  27.2            4.29565e-15     4.35309e-15      #dY:101.3% 
  27.4            3.67285e-15     3.8086e-15       #dY:103.7% 
  27.6            3.13955e-15     3.3314e-15       #dY:106.1% 
  27.8            2.6831e-15      2.91342e-15      #dY:108.6% 
  28              2.29255e-15     2.54748e-15      #dY:111.1% 
  28.2            1.95842e-15     2.22712e-15      #dY:113.7% 
  28.4            1.67265e-15     1.94678e-15      #dY:116.4% 
  28.6            1.42829e-15     1.70151e-15      #dY:119.1% 
  28.8            1.21935e-15     1.48687e-15      #dY:121.9% 
  29              1.04075e-15     1.29913e-15      #dY:124.8% 
  29.2            8.88113e-16     1.13493e-15      #dY:127.8% 
  29.4            7.57684e-16     9.91335e-16      #dY:130.8% 
  29.6            6.46255e-16     8.65774e-16      #dY:134.0% 
  29.8            5.51069e-16     7.5599e-16       #dY:137.2% 
  30              0.00            0.00                        
//
#-------------------------------------------------------------------------------
#
#name:   INDEN-Aug2023: PU-239(N,F) E_in=2. MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  642
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  1.00e-5         1.873038e-9     2.07916e-11      #dY:1.1%   
  1.10e-5         1.96446e-9      2.18065e-11      #dY:1.1%   
  1.20e-5         2.051811e-9     1.16593e-10      #dY:5.7%   
  1.30e-5         2.135591e-9     1.21108e-10      #dY:5.7%   
  1.40e-5         2.216209e-9     1.25464e-10      #dY:5.7%   
  1.50e-5         2.293994e-9     1.29679e-10      #dY:5.7%   
  1.60e-5         2.369224e-9     1.33762e-10      #dY:5.6%   
  1.70e-5         2.442142e-9     1.37728e-10      #dY:5.6%   
  1.80e-5         2.512942e-9     1.41585e-10      #dY:5.6%   
  1.90e-5         2.581803e-9     1.45339e-10      #dY:5.6%   
  2.00e-5         2.648873e-9     1.49e-10         #dY:5.6%   
  2.10e-5         2.714287e-9     1.52574e-10      #dY:5.6%   
  2.20e-5         2.778163e-9     1.56069e-10      #dY:5.6%   
  2.30e-5         2.840599e-9     1.59487e-10      #dY:5.6%   
  2.40e-5         2.901696e-9     1.62833e-10      #dY:5.6%   
  2.50e-5         2.961529e-9     1.66113e-10      #dY:5.6%   
  2.60e-5         3.020178e-9     1.69328e-10      #dY:5.6%   
  2.70e-5         3.07771e-9      1.72485e-10      #dY:5.6%   
  2.80e-5         3.134186e-9     1.75585e-10      #dY:5.6%   
  2.90e-5         3.189662e-9     1.78633e-10      #dY:5.6%   
  3.00e-5         3.24419e-9      1.81625e-10      #dY:5.6%   
  3.10e-5         3.297817e-9     1.84574e-10      #dY:5.6%   
  3.20e-5         3.350586e-9     1.87475e-10      #dY:5.6%   
  3.30e-5         3.402534e-9     1.90332e-10      #dY:5.6%   
  3.40e-5         3.453704e-9     1.93147e-10      #dY:5.6%   
  3.50e-5         3.504125e-9     1.95921e-10      #dY:5.6%   
  3.60e-5         3.553831e-9     1.98656e-10      #dY:5.6%   
  3.70e-5         3.602851e-9     2.01355e-10      #dY:5.6%   
  3.80e-5         3.651214e-9     2.04018e-10      #dY:5.6%   
  3.90e-5         3.698944e-9     2.06648e-10      #dY:5.6%   
  4.00e-5         3.746068e-9     2.09243e-10      #dY:5.6%   
  4.10e-5         3.792601e-9     2.11806e-10      #dY:5.6%   
  4.20e-5         3.838574e-9     2.14341e-10      #dY:5.6%   
  4.30e-5         3.884002e-9     2.16844e-10      #dY:5.6%   
  4.40e-5         3.928906e-9     2.19319e-10      #dY:5.6%   
  4.50e-5         3.9733e-9       2.21767e-10      #dY:5.6%   
  4.60e-5         4.017206e-9     2.24187e-10      #dY:5.6%   
  4.70e-5         4.060636e-9     2.26582e-10      #dY:5.6%   
  4.80e-5         4.103605e-9     2.28952e-10      #dY:5.6%   
  4.90e-5         4.146131e-9     2.31298e-10      #dY:5.6%   
  5.00e-5         4.188227e-9     2.3362e-10       #dY:5.6%   
  5.10e-5         4.229899e-9     2.3592e-10       #dY:5.6%   
  5.20e-5         4.271168e-9     2.38197e-10      #dY:5.6%   
  5.30e-5         4.312039e-9     2.40453e-10      #dY:5.6%   
  5.40e-5         4.352527e-9     2.42687e-10      #dY:5.6%   
  5.50e-5         4.392647e-9     2.44902e-10      #dY:5.6%   
  5.60e-5         4.432399e-9     2.47097e-10      #dY:5.6%   
  5.70e-5         4.471797e-9     2.4927e-10       #dY:5.6%   
  5.80e-5         4.510852e-9     2.51426e-10      #dY:5.6%   
  5.90e-5         4.549572e-9     2.53564e-10      #dY:5.6%   
  6.00e-5         4.587966e-9     2.55685e-10      #dY:5.6%   
  6.10e-5         4.62604e-9      2.57786e-10      #dY:5.6%   
  6.20e-5         4.663804e-9     2.59872e-10      #dY:5.6%   
  6.30e-5         4.701266e-9     2.61941e-10      #dY:5.6%   
  6.40e-5         4.738429e-9     2.63993e-10      #dY:5.6%   
  6.50e-5         4.775303e-9     2.66029e-10      #dY:5.6%   
  6.60e-5         4.811898e-9     2.6805e-10       #dY:5.6%   
  6.70e-5         4.848212e-9     2.70056e-10      #dY:5.6%   
  6.80e-5         4.884258e-9     2.72047e-10      #dY:5.6%   
  6.90e-5         4.920042e-9     2.74025e-10      #dY:5.6%   
  7.00e-5         4.955563e-9     2.75988e-10      #dY:5.6%   
  7.10e-5         4.990837e-9     2.77936e-10      #dY:5.6%   
  7.20e-5         5.025857e-9     2.79871e-10      #dY:5.6%   
  7.30e-5         5.060639e-9     2.81793e-10      #dY:5.6%   
  7.40e-5         5.095184e-9     2.83701e-10      #dY:5.6%   
  7.50e-5         5.129494e-9     2.85598e-10      #dY:5.6%   
  7.60e-5         5.163577e-9     2.87481e-10      #dY:5.6%   
  7.70e-5         5.197436e-9     2.89352e-10      #dY:5.6%   
  7.80e-5         5.231076e-9     2.91211e-10      #dY:5.6%   
  7.90e-5         5.264504e-9     2.93058e-10      #dY:5.6%   
  8.00e-5         5.297718e-9     2.94895e-10      #dY:5.6%   
  8.10e-5         5.330725e-9     2.96718e-10      #dY:5.6%   
  8.20e-5         5.36353e-9      2.98532e-10      #dY:5.6%   
  8.30e-5         5.396134e-9     3.00334e-10      #dY:5.6%   
  8.40e-5         5.428545e-9     3.02125e-10      #dY:5.6%   
  8.50e-5         5.460761e-9     3.03907e-10      #dY:5.6%   
  8.60e-5         5.492786e-9     3.05677e-10      #dY:5.6%   
  8.70e-5         5.524628e-9     3.07437e-10      #dY:5.6%   
  8.80e-5         5.556289e-9     3.09187e-10      #dY:5.6%   
  8.90e-5         5.587769e-9     3.10927e-10      #dY:5.6%   
  9.00e-5         5.619073e-9     3.12658e-10      #dY:5.6%   
  9.10e-5         5.650202e-9     3.14379e-10      #dY:5.6%   
  9.20e-5         5.681162e-9     3.16091e-10      #dY:5.6%   
  9.30e-5         5.711954e-9     3.17794e-10      #dY:5.6%   
  9.40e-5         5.742582e-9     3.19486e-10      #dY:5.6%   
  9.50e-5         5.773046e-9     3.2117e-10       #dY:5.6%   
  9.60e-5         5.80335e-9      3.22847e-10      #dY:5.6%   
  9.70e-5         5.833499e-9     3.24512e-10      #dY:5.6%   
  9.80e-5         5.863488e-9     3.26172e-10      #dY:5.6%   
  9.90e-5         5.89333e-9      3.27822e-10      #dY:5.6%   
  1.00e-4         5.923016e-9     3.29463e-10      #dY:5.6%   
  1.10e-4         6.212107e-9     3.45533e-10      #dY:5.6%   
  1.20e-4         6.488331e-9     3.68554e-10      #dY:5.7%   
  1.30e-4         6.75326e-9      3.82812e-10      #dY:5.7%   
  1.40e-4         7.008185e-9     3.9657e-10       #dY:5.7%   
  1.50e-4         7.254157e-9     4.09875e-10      #dY:5.7%   
  1.60e-4         7.492055e-9     4.2277e-10       #dY:5.6%   
  1.70e-4         7.722627e-9     4.35286e-10      #dY:5.6%   
  1.80e-4         7.946512e-9     4.47457e-10      #dY:5.6%   
  1.90e-4         8.16426e-9      4.59307e-10      #dY:5.6%   
  2.00e-4         8.376346e-9     4.70862e-10      #dY:5.6%   
  2.10e-4         8.583195e-9     4.8214e-10       #dY:5.6%   
  2.20e-4         8.785172e-9     4.93163e-10      #dY:5.6%   
  2.30e-4         8.982616e-9     5.03939e-10      #dY:5.6%   
  2.40e-4         9.175812e-9     5.145e-10        #dY:5.6%   
  2.50e-4         9.365009e-9     5.24838e-10      #dY:5.6%   
  2.60e-4         9.550477e-9     5.34982e-10      #dY:5.6%   
  2.70e-4         9.732386e-9     5.44934e-10      #dY:5.6%   
  2.80e-4         9.910978e-9     5.54707e-10      #dY:5.6%   
  2.90e-4         1.00864e-8      5.64314e-10      #dY:5.6%   
  3.00e-4         1.025883e-8     5.73758e-10      #dY:5.6%   
  3.10e-4         1.042841e-8     5.8305e-10       #dY:5.6%   
  3.20e-4         1.059526e-8     5.92187e-10      #dY:5.6%   
  3.30e-4         1.075952e-8     6.01191e-10      #dY:5.6%   
  3.40e-4         1.092131e-8     6.1006e-10       #dY:5.6%   
  3.50e-4         1.108076e-8     6.18799e-10      #dY:5.6%   
  3.60e-4         1.123797e-8     6.27421e-10      #dY:5.6%   
  3.70e-4         1.139294e-8     6.35913e-10      #dY:5.6%   
  3.80e-4         1.154589e-8     6.44304e-10      #dY:5.6%   
  3.90e-4         1.169679e-8     6.52582e-10      #dY:5.6%   
  4.00e-4         1.184582e-8     6.60748e-10      #dY:5.6%   
  4.10e-4         1.199298e-8     6.68821e-10      #dY:5.6%   
  4.20e-4         1.213836e-8     6.7681e-10       #dY:5.6%   
  4.30e-4         1.228199e-8     6.84675e-10      #dY:5.6%   
  4.40e-4         1.242397e-8     6.92469e-10      #dY:5.6%   
  4.50e-4         1.256437e-8     7.00177e-10      #dY:5.6%   
  4.60e-4         1.270318e-8     7.07788e-10      #dY:5.6%   
  4.70e-4         1.28405e-8      7.15312e-10      #dY:5.6%   
  4.80e-4         1.297642e-8     7.22775e-10      #dY:5.6%   
  4.90e-4         1.311086e-8     7.30162e-10      #dY:5.6%   
  5.00e-4         1.324397e-8     7.37461e-10      #dY:5.6%   
  5.10e-4         1.337575e-8     7.44681e-10      #dY:5.6%   
  5.20e-4         1.350625e-8     7.51845e-10      #dY:5.6%   
  5.30e-4         1.363548e-8     7.58933e-10      #dY:5.6%   
  5.40e-4         1.37635e-8      7.6596e-10       #dY:5.6%   
  5.50e-4         1.389036e-8     7.72921e-10      #dY:5.6%   
  5.60e-4         1.401605e-8     7.7982e-10       #dY:5.6%   
  5.70e-4         1.414064e-8     7.86647e-10      #dY:5.6%   
  5.80e-4         1.426416e-8     7.93416e-10      #dY:5.6%   
  5.90e-4         1.43866e-8      8.00137e-10      #dY:5.6%   
  6.00e-4         1.450799e-8     8.06792e-10      #dY:5.6%   
  6.10e-4         1.462838e-8     8.13394e-10      #dY:5.6%   
  6.20e-4         1.47478e-8      8.19944e-10      #dY:5.6%   
  6.30e-4         1.486624e-8     8.26436e-10      #dY:5.6%   
  6.40e-4         1.498376e-8     8.32876e-10      #dY:5.6%   
  6.50e-4         1.510037e-8     8.39287e-10      #dY:5.6%   
  6.60e-4         1.521607e-8     8.45628e-10      #dY:5.6%   
  6.70e-4         1.533088e-8     8.51918e-10      #dY:5.6%   
  6.80e-4         1.544489e-8     8.58172e-10      #dY:5.6%   
  6.90e-4         1.555801e-8     8.64369e-10      #dY:5.6%   
  7.00e-4         1.567036e-8     8.70529e-10      #dY:5.6%   
  7.10e-4         1.578189e-8     8.76644e-10      #dY:5.6%   
  7.20e-4         1.589262e-8     8.82699e-10      #dY:5.6%   
  7.30e-4         1.60026e-8      8.88738e-10      #dY:5.6%   
  7.40e-4         1.611185e-8     8.94718e-10      #dY:5.6%   
  7.50e-4         1.622032e-8     9.00665e-10      #dY:5.6%   
  7.60e-4         1.63281e-8      9.06564e-10      #dY:5.6%   
  7.70e-4         1.643514e-8     9.12426e-10      #dY:5.6%   
  7.80e-4         1.654153e-8     9.18249e-10      #dY:5.6%   
  7.90e-4         1.664721e-8     9.24044e-10      #dY:5.6%   
  8.00e-4         1.675225e-8     9.2981e-10       #dY:5.6%   
  8.10e-4         1.685663e-8     9.35514e-10      #dY:5.5%   
  8.20e-4         1.696032e-8     9.4119e-10       #dY:5.5%   
  8.30e-4         1.706345e-8     9.46824e-10      #dY:5.5%   
  8.40e-4         1.716593e-8     9.52446e-10      #dY:5.5%   
  8.50e-4         1.726778e-8     9.58018e-10      #dY:5.5%   
  8.60e-4         1.736906e-8     9.63567e-10      #dY:5.5%   
  8.70e-4         1.746973e-8     9.6907e-10       #dY:5.5%   
  8.80e-4         1.756984e-8     9.74554e-10      #dY:5.5%   
  8.90e-4         1.766936e-8     9.79996e-10      #dY:5.5%   
  9.00e-4         1.776837e-8     9.85421e-10      #dY:5.5%   
  9.10e-4         1.786678e-8     9.90797e-10      #dY:5.5%   
  9.20e-4         1.796468e-8     9.96151e-10      #dY:5.5%   
  9.30e-4         1.806204e-8     1.00148e-9       #dY:5.5%   
  9.40e-4         1.815888e-8     1.00677e-9       #dY:5.5%   
  9.50e-4         1.825521e-8     1.01204e-9       #dY:5.5%   
  9.60e-4         1.835105e-8     1.01728e-9       #dY:5.5%   
  9.70e-4         1.844636e-8     1.02249e-9       #dY:5.5%   
  9.80e-4         1.85412e-8      1.02768e-9       #dY:5.5%   
  9.90e-4         1.863552e-8     1.03282e-9       #dY:5.5%   
  1.00e-3         1.872939e-8     1.03796e-9       #dY:5.5%   
  1.10e-3         1.964346e-8     1.08854e-9       #dY:5.5%   
  1.20e-3         2.051679e-8     1.16059e-9       #dY:5.7%   
  1.30e-3         2.135441e-8     1.20499e-9       #dY:5.6%   
  1.40e-3         2.216036e-8     1.24778e-9       #dY:5.6%   
  1.50e-3         2.293796e-8     1.28911e-9       #dY:5.6%   
  1.60e-3         2.369003e-8     1.3291e-9        #dY:5.6%   
  1.70e-3         2.441892e-8     1.36789e-9       #dY:5.6%   
  1.80e-3         2.512663e-8     1.40555e-9       #dY:5.6%   
  1.90e-3         2.581485e-8     1.44215e-9       #dY:5.6%   
  2.00e-3         2.648519e-8     1.47781e-9       #dY:5.6%   
  2.10e-3         2.713894e-8     1.51257e-9       #dY:5.6%   
  2.20e-3         2.777725e-8     1.5465e-9        #dY:5.6%   
  2.30e-3         2.840122e-8     1.57963e-9       #dY:5.6%   
  2.40e-3         2.901169e-8     1.61204e-9       #dY:5.6%   
  2.50e-3         2.960953e-8     1.64374e-9       #dY:5.6%   
  2.60e-3         3.019552e-8     1.67481e-9       #dY:5.5%   
  2.70e-3         3.077031e-8     1.70525e-9       #dY:5.5%   
  2.80e-3         3.133449e-8     1.73509e-9       #dY:5.5%   
  2.90e-3         3.188869e-8     1.7644e-9        #dY:5.5%   
  3.00e-3         3.243336e-8     1.79317e-9       #dY:5.5%   
  3.10e-3         3.296902e-8     1.82143e-9       #dY:5.5%   
  3.20e-3         3.349603e-8     1.84923e-9       #dY:5.5%   
  3.30e-3         3.401484e-8     1.87655e-9       #dY:5.5%   
  3.40e-3         3.452584e-8     1.90344e-9       #dY:5.5%   
  3.50e-3         3.502933e-8     1.92991e-9       #dY:5.5%   
  3.60e-3         3.552562e-8     1.95597e-9       #dY:5.5%   
  3.70e-3         3.601506e-8     1.98166e-9       #dY:5.5%   
  3.80e-3         3.64979e-8      2.00698e-9       #dY:5.5%   
  3.90e-3         3.697438e-8     2.03193e-9       #dY:5.5%   
  4.00e-3         3.744476e-8     2.05655e-9       #dY:5.5%   
  4.10e-3         3.790923e-8     2.08081e-9       #dY:5.5%   
  4.20e-3         3.836808e-8     2.10478e-9       #dY:5.5%   
  4.30e-3         3.882147e-8     2.12843e-9       #dY:5.5%   
  4.40e-3         3.926956e-8     2.15176e-9       #dY:5.5%   
  4.50e-3         3.971257e-8     2.17483e-9       #dY:5.5%   
  4.60e-3         4.015062e-8     2.19762e-9       #dY:5.5%   
  4.70e-3         4.058394e-8     2.22012e-9       #dY:5.5%   
  4.80e-3         4.101259e-8     2.24238e-9       #dY:5.5%   
  4.90e-3         4.143684e-8     2.26438e-9       #dY:5.5%   
  5.00e-3         4.185666e-8     2.28613e-9       #dY:5.5%   
  5.10e-3         4.22723e-8      2.30763e-9       #dY:5.5%   
  5.20e-3         4.268388e-8     2.32891e-9       #dY:5.5%   
  5.30e-3         4.309146e-8     2.34997e-9       #dY:5.5%   
  5.40e-3         4.349518e-8     2.37079e-9       #dY:5.5%   
  5.50e-3         4.389517e-8     2.39141e-9       #dY:5.4%   
  5.60e-3         4.429146e-8     2.41182e-9       #dY:5.4%   
  5.70e-3         4.468425e-8     2.43203e-9       #dY:5.4%   
  5.80e-3         4.507354e-8     2.45203e-9       #dY:5.4%   
  5.90e-3         4.545944e-8     2.47185e-9       #dY:5.4%   
  6.00e-3         4.584209e-8     2.49148e-9       #dY:5.4%   
  6.10e-3         4.622152e-8     2.51093e-9       #dY:5.4%   
  6.20e-3         4.65978e-8      2.53019e-9       #dY:5.4%   
  6.30e-3         4.697106e-8     2.54928e-9       #dY:5.4%   
  6.40e-3         4.734128e-8     2.5682e-9        #dY:5.4%   
  6.50e-3         4.770866e-8     2.58696e-9       #dY:5.4%   
  6.60e-3         4.807315e-8     2.60555e-9       #dY:5.4%   
  6.70e-3         4.843488e-8     2.62398e-9       #dY:5.4%   
  6.80e-3         4.879388e-8     2.64225e-9       #dY:5.4%   
  6.90e-3         4.915021e-8     2.66036e-9       #dY:5.4%   
  7.00e-3         4.950396e-8     2.67833e-9       #dY:5.4%   
  7.10e-3         4.985515e-8     2.69615e-9       #dY:5.4%   
  7.20e-3         5.020381e-8     2.71382e-9       #dY:5.4%   
  7.30e-3         5.055011e-8     2.73136e-9       #dY:5.4%   
  7.40e-3         5.089395e-8     2.74874e-9       #dY:5.4%   
  7.50e-3         5.12355e-8      2.76601e-9       #dY:5.4%   
  7.60e-3         5.157471e-8     2.78313e-9       #dY:5.4%   
  7.70e-3         5.191169e-8     2.80013e-9       #dY:5.4%   
  7.80e-3         5.224648e-8     2.817e-9         #dY:5.4%   
  7.90e-3         5.257907e-8     2.83373e-9       #dY:5.4%   
  8.00e-3         5.290956e-8     2.85036e-9       #dY:5.4%   
  8.10e-3         5.323796e-8     2.86685e-9       #dY:5.4%   
  8.20e-3         5.35643e-8      2.88323e-9       #dY:5.4%   
  8.30e-3         5.388864e-8     2.89948e-9       #dY:5.4%   
  8.40e-3         5.421101e-8     2.91563e-9       #dY:5.4%   
  8.50e-3         5.453145e-8     2.93165e-9       #dY:5.4%   
  8.60e-3         5.484997e-8     2.94758e-9       #dY:5.4%   
  8.70e-3         5.516665e-8     2.96338e-9       #dY:5.4%   
  8.80e-3         5.548148e-8     2.97908e-9       #dY:5.4%   
  8.90e-3         5.579451e-8     2.99467e-9       #dY:5.4%   
  9.00e-3         5.610578e-8     3.01016e-9       #dY:5.4%   
  9.10e-3         5.641528e-8     3.02553e-9       #dY:5.4%   
  9.20e-3         5.672309e-8     3.04082e-9       #dY:5.4%   
  9.30e-3         5.702918e-8     3.056e-9         #dY:5.4%   
  9.40e-3         5.733362e-8     3.07108e-9       #dY:5.4%   
  9.50e-3         5.763644e-8     3.08607e-9       #dY:5.4%   
  9.60e-3         5.793762e-8     3.10096e-9       #dY:5.4%   
  9.70e-3         5.823727e-8     3.11576e-9       #dY:5.4%   
  9.80e-3         5.853531e-8     3.13045e-9       #dY:5.3%   
  9.90e-3         5.883181e-8     3.14506e-9       #dY:5.3%   
  0.01            5.912682e-8     3.15958e-9       #dY:5.3%   
  0.011           6.199844e-8     3.31172e-9       #dY:5.3%   
  0.012           6.474057e-8     3.51839e-9       #dY:5.4%   
  0.013           6.736899e-8     3.64043e-9       #dY:5.4%   
  0.014           6.989653e-8     3.75681e-9       #dY:5.4%   
  0.015           7.233365e-8     3.86804e-9       #dY:5.3%   
  0.016           7.468917e-8     3.97457e-9       #dY:5.3%   
  0.017           7.697045e-8     4.07677e-9       #dY:5.3%   
  0.018           7.918397e-8     4.17497e-9       #dY:5.3%   
  0.019           8.133504e-8     4.26953e-9       #dY:5.2%   
  0.02            8.342852e-8     4.36063e-9       #dY:5.2%   
  0.021           8.546851e-8     4.44858e-9       #dY:5.2%   
  0.022           8.74587e-8      4.53351e-9       #dY:5.2%   
  0.023           8.940237e-8     4.61567e-9       #dY:5.2%   
  0.024           9.130237e-8     4.69522e-9       #dY:5.1%   
  0.025           9.316132e-8     4.77229e-9       #dY:5.1%   
  0.026           9.498167e-8     4.84702e-9       #dY:5.1%   
  0.027           9.676552e-8     4.91956e-9       #dY:5.1%   
  0.028           9.851491e-8     4.99e-9          #dY:5.1%   
  0.029           1.002317e-7     5.05843e-9       #dY:5.0%   
  0.03            1.019174e-7     5.12502e-9       #dY:5.0%   
  0.031           1.035741e-7     5.1898e-9        #dY:5.0%   
  0.032           1.052026e-7     5.25288e-9       #dY:5.0%   
  0.033           1.068047e-7     5.31428e-9       #dY:5.0%   
